Rank,Block_name,Suspiciousness Value(Ochiai)
60,system.cpp_1439,0.0698430295769578
60,system.cpp_1438,0.0698430295769578
60,gl_core_3_1.cpp_2485,0.0698430295769578
60,gl_core_3_1.cpp_2486,0.0698430295769578
60,system.cpp_1437,0.0698430295769578
60,system.cpp_1402,0.0698430295769578
60,gl_core_3_1.cpp_2487,0.0698430295769578
60,gl_core_3_1.cpp_2488,0.0698430295769578
60,gl_core_3_1.cpp_2466,0.0698430295769578
60,gl_core_3_1.cpp_2464,0.0698430295769578
60,system.cpp_1447,0.0698430295769578
60,system.cpp_1409,0.0698430295769578
60,system.cpp_1451,0.0698430295769578
60,system.cpp_1455,0.0698430295769578
60,system.cpp_1457,0.0698430295769578
60,system.cpp_1460,0.0698430295769578
60,system.cpp_1461,0.0698430295769578
60,system.cpp_1463,0.0698430295769578
60,system.cpp_1442,0.0698430295769578
60,system.cpp_1464,0.0698430295769578
60,system.cpp_1466,0.0698430295769578
60,system.cpp_1404,0.0698430295769578
60,system.cpp_1406,0.0698430295769578
60,system.cpp_1440,0.0698430295769578
60,system.cpp_1417,0.0698430295769578
60,gl_core_3_1.cpp_2463,0.0698430295769578
60,system.cpp_1418,0.0698430295769578
60,system.cpp_1419,0.0698430295769578
60,gl_core_3_1.cpp_2451,0.0698430295769578
60,gl_core_3_1.cpp_2454,0.0698430295769578
60,gl_core_3_1.cpp_2455,0.0698430295769578
60,gl_core_3_1.cpp_2456,0.0698430295769578
60,gl_core_3_1.cpp_2457,0.0698430295769578
60,system.cpp_1433,0.0698430295769578
60,gl_core_3_1.cpp_2459,0.0698430295769578
60,gl_core_3_1.cpp_2460,0.0698430295769578
60,gl_core_3_1.cpp_2461,0.0698430295769578
60,gl_core_3_1.cpp_2462,0.0698430295769578
60,gl_core_3_1.cpp_2458,0.0698430295769578
60,test_math.cpp_3345,0.0698430295769578
60,system.cpp_1401,0.0698430295769578
60,gl_core_3_1.cpp_2720,0.0698430295769578
60,gl_core_3_1.cpp_2754,0.0698430295769578
60,gl_core_3_1.cpp_2724,0.0698430295769578
60,gl_core_3_1.cpp_2723,0.0698430295769578
60,gl_core_3_1.cpp_2722,0.0698430295769578
60,gl_core_3_1.cpp_2755,0.0698430295769578
60,system.cpp_1202,0.0698430295769578
60,gl_core_3_1.cpp_2756,0.0698430295769578
60,gl_core_3_1.cpp_2759,0.0698430295769578
60,system.cpp_1203,0.0698430295769578
60,gl_core_3_1.cpp_2721,0.0698430295769578
60,gl_core_3_1.cpp_2719,0.0698430295769578
60,system.cpp_1208,0.0698430295769578
60,gl_core_3_1.cpp_2718,0.0698430295769578
60,system.cpp_1204,0.0698430295769578
60,gl_core_3_1.cpp_2717,0.0698430295769578
60,gl_core_3_1.cpp_2716,0.0698430295769578
60,gl_core_3_1.cpp_2715,0.0698430295769578
60,gl_core_3_1.cpp_2714,0.0698430295769578
60,gl_core_3_1.cpp_2713,0.0698430295769578
60,gl_core_3_1.cpp_2712,0.0698430295769578
60,gl_core_3_1.cpp_2711,0.0698430295769578
60,gl_core_3_1.cpp_2710,0.0698430295769578
60,gl_core_3_1.cpp_2753,0.0698430295769578
60,gl_core_3_1.cpp_2752,0.0698430295769578
60,gl_core_3_1.cpp_2751,0.0698430295769578
60,gl_core_3_1.cpp_2750,0.0698430295769578
60,system.cpp_985,0.0698430295769578
60,system.cpp_982,0.0698430295769578
60,system.cpp_981,0.0698430295769578
60,gl_core_3_1.cpp_2699,0.0698430295769578
60,system.cpp_979,0.0698430295769578
60,gl_core_3_1.cpp_2728,0.0698430295769578
60,gl_core_3_1.cpp_2729,0.0698430295769578
60,gl_core_3_1.cpp_2730,0.0698430295769578
60,gl_core_3_1.cpp_2731,0.0698430295769578
60,gl_core_3_1.cpp_2732,0.0698430295769578
60,gl_core_3_1.cpp_2733,0.0698430295769578
60,gl_core_3_1.cpp_2736,0.0698430295769578
60,gl_core_3_1.cpp_2739,0.0698430295769578
60,gl_core_3_1.cpp_2740,0.0698430295769578
60,gl_core_3_1.cpp_2741,0.0698430295769578
60,gl_core_3_1.cpp_2742,0.0698430295769578
60,gl_core_3_1.cpp_2745,0.0698430295769578
60,gl_core_3_1.cpp_2746,0.0698430295769578
60,gl_core_3_1.cpp_2747,0.0698430295769578
60,gl_core_3_1.cpp_2748,0.0698430295769578
60,gl_core_3_1.cpp_2749,0.0698430295769578
60,system.cpp_1207,0.0698430295769578
60,system.cpp_1209,0.0698430295769578
60,system.cpp_1400,0.0698430295769578
60,system.cpp_1339,0.0698430295769578
60,system.cpp_1324,0.0698430295769578
60,system.cpp_1335,0.0698430295769578
60,system.cpp_1336,0.0698430295769578
60,system.cpp_1337,0.0698430295769578
60,gl_core_3_1.cpp_2727,0.0698430295769578
60,system.cpp_1423,0.0698430295769578
60,system.cpp_1425,0.0698430295769578
60,system.cpp_1428,0.0698430295769578
60,system.cpp_1429,0.0698430295769578
60,system.cpp_1338,0.0698430295769578
60,system.cpp_1378,0.0698430295769578
60,gl_core_3_1.cpp_2709,0.0698430295769578
60,system.cpp_1379,0.0698430295769578
60,system.cpp_1380,0.0698430295769578
60,system.cpp_1383,0.0698430295769578
60,system.cpp_1385,0.0698430295769578
60,system.cpp_1393,0.0698430295769578
60,system.cpp_1394,0.0698430295769578
60,system.cpp_1395,0.0698430295769578
60,system.cpp_1399,0.0698430295769578
60,system.cpp_1430,0.0698430295769578
60,system.cpp_1432,0.0698430295769578
60,system.cpp_1323,0.0698430295769578
60,system.cpp_1322,0.0698430295769578
60,system.cpp_1321,0.0698430295769578
60,system.cpp_1320,0.0698430295769578
60,gl_core_3_1.cpp_2708,0.0698430295769578
60,gl_core_3_1.cpp_2707,0.0698430295769578
60,gl_core_3_1.cpp_2706,0.0698430295769578
60,gl_core_3_1.cpp_2705,0.0698430295769578
60,gl_core_3_1.cpp_2704,0.0698430295769578
60,gl_core_3_1.cpp_2703,0.0698430295769578
60,gl_core_3_1.cpp_2702,0.0698430295769578
60,gl_core_3_1.cpp_2701,0.0698430295769578
60,gl_core_3_1.cpp_2700,0.0698430295769578
60,system.cpp_1210,0.0698430295769578
60,system.cpp_1211,0.0698430295769578
60,system.cpp_1231,0.0698430295769578
60,system.cpp_1232,0.0698430295769578
60,system.cpp_1281,0.0698430295769578
60,system.cpp_1282,0.0698430295769578
60,system.cpp_1283,0.0698430295769578
60,system.cpp_1284,0.0698430295769578
60,system.cpp_1294,0.0698430295769578
60,system.cpp_1295,0.0698430295769578
60,system.cpp_1296,0.0698430295769578
60,test_math.cpp_3378,0.0698430295769578
60,gl_core_3_1.cpp_2489,0.0698430295769578
60,gl_core_3_1.cpp_2547,0.0698430295769578
60,gl_core_3_1.cpp_2698,0.0698430295769578
60,gl_core_3_1.cpp_2588,0.0698430295769578
60,gl_core_3_1.cpp_2599,0.0698430295769578
60,gl_core_3_1.cpp_2587,0.0698430295769578
60,test_misc.cpp_6,0.0698430295769578
60,gl_core_3_1.cpp_2660,0.0698430295769578
60,gl_core_3_1.cpp_2600,0.0698430295769578
60,gl_core_3_1.cpp_2601,0.0698430295769578
60,gl_core_3_1.cpp_2602,0.0698430295769578
60,gl_core_3_1.cpp_2603,0.0698430295769578
60,test_misc.cpp_22,0.0698430295769578
60,gl_core_3_1.cpp_2604,0.0698430295769578
60,gl_core_3_1.cpp_2589,0.0698430295769578
60,gl_core_3_1.cpp_2585,0.0698430295769578
60,gl_core_3_1.cpp_2590,0.0698430295769578
60,gl_core_3_1.cpp_2591,0.0698430295769578
60,gl_core_3_1.cpp_2592,0.0698430295769578
60,gl_core_3_1.cpp_2659,0.0698430295769578
60,test_misc.cpp_134,0.0698430295769578
60,gl_core_3_1.cpp_2658,0.0698430295769578
60,gl_core_3_1.cpp_2657,0.0698430295769578
60,gl_core_3_1.cpp_2656,0.0698430295769578
60,gl_core_3_1.cpp_2655,0.0698430295769578
60,gl_core_3_1.cpp_2654,0.0698430295769578
60,gl_core_3_1.cpp_2586,0.0698430295769578
60,gl_core_3_1.cpp_2584,0.0698430295769578
60,gl_core_3_1.cpp_2593,0.0698430295769578
60,gl_core_3_1.cpp_2576,0.0698430295769578
60,gl_core_3_1.cpp_2563,0.0698430295769578
60,gl_core_3_1.cpp_2564,0.0698430295769578
60,gl_core_3_1.cpp_2565,0.0698430295769578
60,gl_core_3_1.cpp_2568,0.0698430295769578
60,gl_core_3_1.cpp_2569,0.0698430295769578
60,gl_core_3_1.cpp_2570,0.0698430295769578
60,gl_core_3_1.cpp_2571,0.0698430295769578
60,gl_core_3_1.cpp_2572,0.0698430295769578
60,gl_core_3_1.cpp_2574,0.0698430295769578
60,gl_core_3_1.cpp_2575,0.0698430295769578
60,gl_core_3_1.cpp_2577,0.0698430295769578
60,test_ds.cpp_2128,0.0698430295769578
60,gl_core_3_1.cpp_2578,0.0698430295769578
60,gl_core_3_1.cpp_2579,0.0698430295769578
60,gl_core_3_1.cpp_2580,0.0698430295769578
60,gl_core_3_1.cpp_2581,0.0698430295769578
60,gl_core_3_1.cpp_2582,0.0698430295769578
60,gl_core_3_1.cpp_2583,0.0698430295769578
60,test_ds.cpp_2132,0.0698430295769578
60,test_ds.cpp_2131,0.0698430295769578
60,test_ds.cpp_2130,0.0698430295769578
60,test_ds.cpp_2129,0.0698430295769578
60,gl_core_3_1.cpp_2653,0.0698430295769578
60,gl_core_3_1.cpp_2594,0.0698430295769578
60,gl_core_3_1.cpp_2561,0.0698430295769578
60,gl_core_3_1.cpp_2619,0.0698430295769578
60,gl_core_3_1.cpp_2628,0.0698430295769578
60,gl_core_3_1.cpp_2627,0.0698430295769578
60,gl_core_3_1.cpp_2624,0.0698430295769578
60,gl_core_3_1.cpp_2608,0.0698430295769578
60,test_misc.cpp_85,0.0698430295769578
60,gl_core_3_1.cpp_2623,0.0698430295769578
60,test_misc.cpp_70,0.0698430295769578
60,gl_core_3_1.cpp_2622,0.0698430295769578
60,gl_core_3_1.cpp_2621,0.0698430295769578
60,gl_core_3_1.cpp_2620,0.0698430295769578
60,gl_core_3_1.cpp_2618,0.0698430295769578
60,gl_core_3_1.cpp_2597,0.0698430295769578
60,gl_core_3_1.cpp_2617,0.0698430295769578
60,gl_core_3_1.cpp_2616,0.0698430295769578
60,gl_core_3_1.cpp_2615,0.0698430295769578
60,test_misc.cpp_55,0.0698430295769578
60,gl_core_3_1.cpp_2614,0.0698430295769578
60,gl_core_3_1.cpp_2613,0.0698430295769578
60,test_misc.cpp_40,0.0698430295769578
60,gl_core_3_1.cpp_2612,0.0698430295769578
60,gl_core_3_1.cpp_2611,0.0698430295769578
60,gl_core_3_1.cpp_2610,0.0698430295769578
60,gl_core_3_1.cpp_2596,0.0698430295769578
60,gl_core_3_1.cpp_2598,0.0698430295769578
60,gl_core_3_1.cpp_2605,0.0698430295769578
60,gl_core_3_1.cpp_2646,0.0698430295769578
60,gl_core_3_1.cpp_2606,0.0698430295769578
60,gl_core_3_1.cpp_2607,0.0698430295769578
60,gl_core_3_1.cpp_2652,0.0698430295769578
60,gl_core_3_1.cpp_2651,0.0698430295769578
60,gl_core_3_1.cpp_2595,0.0698430295769578
60,gl_core_3_1.cpp_2650,0.0698430295769578
60,test_misc.cpp_117,0.0698430295769578
60,gl_core_3_1.cpp_2649,0.0698430295769578
60,gl_core_3_1.cpp_2648,0.0698430295769578
60,gl_core_3_1.cpp_2647,0.0698430295769578
60,gl_core_3_1.cpp_2645,0.0698430295769578
60,gl_core_3_1.cpp_2629,0.0698430295769578
60,gl_core_3_1.cpp_2642,0.0698430295769578
60,gl_core_3_1.cpp_2641,0.0698430295769578
60,gl_core_3_1.cpp_2638,0.0698430295769578
60,gl_core_3_1.cpp_2637,0.0698430295769578
60,test_misc.cpp_101,0.0698430295769578
60,gl_core_3_1.cpp_2636,0.0698430295769578
60,gl_core_3_1.cpp_2635,0.0698430295769578
60,gl_core_3_1.cpp_2632,0.0698430295769578
60,gl_core_3_1.cpp_2631,0.0698430295769578
60,gl_core_3_1.cpp_2630,0.0698430295769578
60,gl_core_3_1.cpp_2562,0.0698430295769578
60,gl_core_3_1.cpp_2560,0.0698430295769578
60,test_math.cpp_3507,0.0698430295769578
60,gl_core_3_1.cpp_2527,0.0698430295769578
60,gl_core_3_1.cpp_2513,0.0698430295769578
60,gl_core_3_1.cpp_2514,0.0698430295769578
60,gl_core_3_1.cpp_2515,0.0698430295769578
60,gl_core_3_1.cpp_2516,0.0698430295769578
60,gl_core_3_1.cpp_2517,0.0698430295769578
60,gl_core_3_1.cpp_2520,0.0698430295769578
60,gl_core_3_1.cpp_2521,0.0698430295769578
60,gl_core_3_1.cpp_2522,0.0698430295769578
60,gl_core_3_1.cpp_2523,0.0698430295769578
60,gl_core_3_1.cpp_2524,0.0698430295769578
60,gl_core_3_1.cpp_2528,0.0698430295769578
60,gl_core_3_1.cpp_2511,0.0698430295769578
60,gl_core_3_1.cpp_2529,0.0698430295769578
60,gl_core_3_1.cpp_2530,0.0698430295769578
60,gl_core_3_1.cpp_2531,0.0698430295769578
60,gl_core_3_1.cpp_2532,0.0698430295769578
60,gl_core_3_1.cpp_2533,0.0698430295769578
60,gl_core_3_1.cpp_2534,0.0698430295769578
60,gl_core_3_1.cpp_2535,0.0698430295769578
60,gl_core_3_1.cpp_2538,0.0698430295769578
60,gl_core_3_1.cpp_2539,0.0698430295769578
60,gl_core_3_1.cpp_2540,0.0698430295769578
60,gl_core_3_1.cpp_2512,0.0698430295769578
60,gl_core_3_1.cpp_2510,0.0698430295769578
60,gl_core_3_1.cpp_2542,0.0698430295769578
60,gl_core_3_1.cpp_2497,0.0698430295769578
60,gl_core_3_1.cpp_2697,0.0698430295769578
60,gl_core_3_1.cpp_2696,0.0698430295769578
60,gl_core_3_1.cpp_2695,0.0698430295769578
60,gl_core_3_1.cpp_2490,0.0698430295769578
60,gl_core_3_1.cpp_2491,0.0698430295769578
60,gl_core_3_1.cpp_2492,0.0698430295769578
60,gl_core_3_1.cpp_2493,0.0698430295769578
60,gl_core_3_1.cpp_2494,0.0698430295769578
60,gl_core_3_1.cpp_2495,0.0698430295769578
60,gl_core_3_1.cpp_2496,0.0698430295769578
60,gl_core_3_1.cpp_2498,0.0698430295769578
60,gl_core_3_1.cpp_2509,0.0698430295769578
60,gl_core_3_1.cpp_2499,0.0698430295769578
60,gl_core_3_1.cpp_2500,0.0698430295769578
60,gl_core_3_1.cpp_2501,0.0698430295769578
60,gl_core_3_1.cpp_2502,0.0698430295769578
60,gl_core_3_1.cpp_2503,0.0698430295769578
60,gl_core_3_1.cpp_2504,0.0698430295769578
60,gl_core_3_1.cpp_2505,0.0698430295769578
60,gl_core_3_1.cpp_2506,0.0698430295769578
60,gl_core_3_1.cpp_2507,0.0698430295769578
60,gl_core_3_1.cpp_2508,0.0698430295769578
60,gl_core_3_1.cpp_2541,0.0698430295769578
60,gl_core_3_1.cpp_2543,0.0698430295769578
60,gl_core_3_1.cpp_2559,0.0698430295769578
60,gl_core_3_1.cpp_2549,0.0698430295769578
60,gl_core_3_1.cpp_2670,0.0698430295769578
60,gl_core_3_1.cpp_2669,0.0698430295769578
60,gl_core_3_1.cpp_2668,0.0698430295769578
60,gl_core_3_1.cpp_2667,0.0698430295769578
60,gl_core_3_1.cpp_2664,0.0698430295769578
60,test_misc.cpp_142,0.0698430295769578
60,gl_core_3_1.cpp_2663,0.0698430295769578
60,gl_core_3_1.cpp_2662,0.0698430295769578
60,gl_core_3_1.cpp_2609,0.0698430295769578
60,gl_core_3_1.cpp_2548,0.0698430295769578
60,gl_core_3_1.cpp_2661,0.0698430295769578
60,gl_core_3_1.cpp_2671,0.0698430295769578
60,gl_core_3_1.cpp_2550,0.0698430295769578
60,gl_core_3_1.cpp_2551,0.0698430295769578
60,gl_core_3_1.cpp_2552,0.0698430295769578
60,gl_core_3_1.cpp_2553,0.0698430295769578
60,gl_core_3_1.cpp_2554,0.0698430295769578
60,gl_core_3_1.cpp_2555,0.0698430295769578
60,gl_core_3_1.cpp_2556,0.0698430295769578
60,test_math.cpp_3739,0.0698430295769578
60,gl_core_3_1.cpp_2557,0.0698430295769578
60,gl_core_3_1.cpp_2558,0.0698430295769578
60,test_misc.cpp_149,0.0698430295769578
60,gl_core_3_1.cpp_2672,0.0698430295769578
60,gl_core_3_1.cpp_2694,0.0698430295769578
60,test_math.cpp_3645,0.0698430295769578
60,gl_core_3_1.cpp_2693,0.0698430295769578
60,gl_core_3_1.cpp_2692,0.0698430295769578
60,gl_core_3_1.cpp_2544,0.0698430295769578
60,gl_core_3_1.cpp_2691,0.0698430295769578
60,gl_core_3_1.cpp_2690,0.0698430295769578
60,gl_core_3_1.cpp_2689,0.0698430295769578
60,gl_core_3_1.cpp_2688,0.0698430295769578
60,gl_core_3_1.cpp_2687,0.0698430295769578
60,gl_core_3_1.cpp_2686,0.0698430295769578
60,gl_core_3_1.cpp_2685,0.0698430295769578
60,gl_core_3_1.cpp_2684,0.0698430295769578
60,gl_core_3_1.cpp_2673,0.0698430295769578
60,gl_core_3_1.cpp_2683,0.0698430295769578
60,gl_core_3_1.cpp_2682,0.0698430295769578
60,gl_core_3_1.cpp_2681,0.0698430295769578
60,gl_core_3_1.cpp_2680,0.0698430295769578
60,gl_core_3_1.cpp_2679,0.0698430295769578
60,gl_core_3_1.cpp_2678,0.0698430295769578
60,gl_core_3_1.cpp_2677,0.0698430295769578
60,gl_core_3_1.cpp_2676,0.0698430295769578
60,gl_core_3_1.cpp_2675,0.0698430295769578
60,gl_core_3_1.cpp_2674,0.0698430295769578
60,gl_core_3_1.cpp_2573,0.0698430295769578
60,test_math.cpp_2947,0.0698430295769578
60,system.cpp_976,0.0698430295769578
60,test_mat.cpp_1424,0.0698430295769578
60,persistence.cpp_6619,0.0698430295769578
60,test_mat.cpp_1719,0.0698430295769578
60,test_mat.cpp_1705,0.0698430295769578
60,test_mat.cpp_1695,0.0698430295769578
60,softfloat.cpp_3532,0.0698430295769578
60,softfloat.cpp_3531,0.0698430295769578
60,test_mat.cpp_1578,0.0698430295769578
60,test_mat.cpp_1570,0.0698430295769578
60,test_mat.cpp_1552,0.0698430295769578
60,test_mat.cpp_1541,0.0698430295769578
60,test_mat.cpp_1504,0.0698430295769578
60,test_mat.cpp_1474,0.0698430295769578
60,softfloat.cpp_3093,0.0698430295769578
60,softfloat.cpp_3092,0.0698430295769578
60,softfloat.cpp_3090,0.0698430295769578
60,persistence.cpp_6617,0.0698430295769578
60,test_mat.cpp_1728,0.0698430295769578
60,persistence.cpp_6616,0.0698430295769578
60,persistence.cpp_6604,0.0698430295769578
60,persistence.cpp_6593,0.0698430295769578
60,test_mat.cpp_1747,0.0698430295769578
60,persistence.cpp_6594,0.0698430295769578
60,persistence.cpp_6595,0.0698430295769578
60,persistence.cpp_6600,0.0698430295769578
60,persistence.cpp_6603,0.0698430295769578
60,persistence.cpp_6606,0.0698430295769578
60,persistence.cpp_6614,0.0698430295769578
60,persistence.cpp_6607,0.0698430295769578
60,persistence.cpp_6609,0.0698430295769578
60,test_mat.cpp_1737,0.0698430295769578
60,persistence.cpp_6611,0.0698430295769578
60,persistence.cpp_6612,0.0698430295769578
60,persistence.cpp_6613,0.0698430295769578
60,test_mat.cpp_1442,0.0698430295769578
60,softfloat.cpp_3086,0.0698430295769578
60,softfloat.cpp_2280,0.0698430295769578
60,softfloat.cpp_3085,0.0698430295769578
60,test_mat.cpp_1350,0.0698430295769578
60,test_mat.cpp_1341,0.0698430295769578
60,test_mat.cpp_1320,0.0698430295769578
60,test_mat.cpp_1274,0.0698430295769578
60,test_mat.cpp_1244,0.0698430295769578
60,test_io.cpp_523,0.0698430295769578
60,test_io.cpp_553,0.0698430295769578
60,test_io.cpp_570,0.0698430295769578
60,test_mat.cpp_1219,0.0698430295769578
60,test_io.cpp_580,0.0698430295769578
60,test_mat.cpp_1196,0.0698430295769578
60,test_io.cpp_591,0.0698430295769578
60,test_mat.cpp_1191,0.0698430295769578
60,test_mat.cpp_1183,0.0698430295769578
60,softfloat.cpp_2287,0.0698430295769578
60,test_mat.cpp_1357,0.0698430295769578
60,test_mat.cpp_1366,0.0698430295769578
60,test_io.cpp_388,0.0698430295769578
60,softfloat.cpp_3020,0.0698430295769578
60,test_arithm.cpp_1489,0.0698430295769578
60,softfloat.cpp_3049,0.0698430295769578
60,softfloat.cpp_3046,0.0698430295769578
60,softfloat.cpp_3027,0.0698430295769578
60,softfloat.cpp_3023,0.0698430295769578
60,softfloat.cpp_3022,0.0698430295769578
60,softfloat.cpp_3016,0.0698430295769578
60,test_mat.cpp_1372,0.0698430295769578
60,test_mat.cpp_1399,0.0698430295769578
60,softfloat.cpp_3015,0.0698430295769578
60,softfloat.cpp_2983,0.0698430295769578
60,softfloat.cpp_2980,0.0698430295769578
60,softfloat.cpp_2961,0.0698430295769578
60,test_mat.cpp_1384,0.0698430295769578
60,persistence.cpp_6592,0.0698430295769578
60,persistence.cpp_6591,0.0698430295769578
60,persistence.cpp_6590,0.0698430295769578
60,persistence.cpp_6589,0.0698430295769578
60,command_line_parser.cpp_529,0.0698430295769578
60,command_line_parser.cpp_531,0.0698430295769578
60,command_line_parser.cpp_532,0.0698430295769578
60,command_line_parser.cpp_537,0.0698430295769578
60,command_line_parser.cpp_539,0.0698430295769578
60,command_line_parser.cpp_542,0.0698430295769578
60,command_line_parser.cpp_544,0.0698430295769578
60,command_line_parser.cpp_547,0.0698430295769578
60,command_line_parser.cpp_548,0.0698430295769578
60,softfloat.cpp_4079,0.0698430295769578
60,softfloat.cpp_4078,0.0698430295769578
60,softfloat.cpp_4077,0.0698430295769578
60,softfloat.cpp_4076,0.0698430295769578
60,softfloat.cpp_4075,0.0698430295769578
60,persistence.cpp_6502,0.0698430295769578
60,command_line_parser.cpp_527,0.0698430295769578
60,command_line_parser.cpp_525,0.0698430295769578
60,command_line_parser.cpp_523,0.0698430295769578
60,command_line_parser.cpp_496,0.0698430295769578
60,command_line_parser.cpp_473,0.0698430295769578
60,command_line_parser.cpp_474,0.0698430295769578
60,command_line_parser.cpp_477,0.0698430295769578
60,command_line_parser.cpp_479,0.0698430295769578
60,command_line_parser.cpp_492,0.0698430295769578
60,command_line_parser.cpp_493,0.0698430295769578
60,command_line_parser.cpp_498,0.0698430295769578
60,command_line_parser.cpp_522,0.0698430295769578
60,command_line_parser.cpp_500,0.0698430295769578
60,command_line_parser.cpp_503,0.0698430295769578
60,command_line_parser.cpp_516,0.0698430295769578
60,command_line_parser.cpp_517,0.0698430295769578
60,command_line_parser.cpp_520,0.0698430295769578
60,command_line_parser.cpp_521,0.0698430295769578
60,persistence.cpp_6505,0.0698430295769578
60,persistence.cpp_6507,0.0698430295769578
60,persistence.cpp_6514,0.0698430295769578
60,persistence.cpp_6575,0.0698430295769578
60,persistence.cpp_6550,0.0698430295769578
60,persistence.cpp_6558,0.0698430295769578
60,persistence.cpp_6562,0.0698430295769578
60,persistence.cpp_6567,0.0698430295769578
60,persistence.cpp_6571,0.0698430295769578
60,persistence.cpp_6573,0.0698430295769578
60,persistence.cpp_6576,0.0698430295769578
60,persistence.cpp_6545,0.0698430295769578
60,persistence.cpp_6581,0.0698430295769578
60,persistence.cpp_6583,0.0698430295769578
60,persistence.cpp_6584,0.0698430295769578
60,persistence.cpp_6585,0.0698430295769578
60,persistence.cpp_6587,0.0698430295769578
60,persistence.cpp_6588,0.0698430295769578
60,persistence.cpp_6546,0.0698430295769578
60,persistence.cpp_6543,0.0698430295769578
60,persistence.cpp_6515,0.0698430295769578
60,persistence.cpp_6529,0.0698430295769578
60,persistence.cpp_6516,0.0698430295769578
60,persistence.cpp_6520,0.0698430295769578
60,persistence.cpp_6521,0.0698430295769578
60,persistence.cpp_6522,0.0698430295769578
60,persistence.cpp_6525,0.0698430295769578
60,persistence.cpp_6527,0.0698430295769578
60,persistence.cpp_6530,0.0698430295769578
60,persistence.cpp_6542,0.0698430295769578
